CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12735,-3.590646098618588,-0.4223360178039842,-0.20766478632958119,0.8943469943957009,0.10391708838237972,-0.33009421188399213,-0.2596393674727167,-1.1993952305071902,0.1616604533132108,0.5861432827029953,-0.3672391047993222,-0.9134350056545145,0.013670644919586611,-0.766120735639295,-0.2792866330164881,0.25312867936829336,1.0216608291598364,1.666946256474949,-0.5510168617113739,0.307666035498339,0.9758825461056541,1.1747256259216987,0.5081657492043171,1.4745654439777849,0.9969178807250417,0.6144486131300143,-1.3226027971328467,0.46096287844717226,-0.7827556841492362,0.6564833083811386,-0.30761598125817113,-0.5198495034121272,0.026696962141908014,-1.3474586197313434,-0.5688694327723113,0.5200209775997067,0.03119714106527924,0.691995786868832,0.6207825369359046,0.9336352290776493,-1.6581931086549777,0.7503914289491026,-0.2756246495393989,-0.4902542126697203,-1.0117123951967355,-0.010674639616996794,0.06727616895216663,0.44553783676167574,0.2062167098498783,-0.793211408169868,0.7877202114707317,1.8529652401887382,1.3451303657602136,0.3514616416303719,0.4640866158412941,-0.3839316128827565,-0.4664693380685316,-0.7154419300662332,0.23308152323078937,-0.027381306907979606,-0.2957372412505592,0.09431857348064218,-1.1169630674972748,-0.630457557956492,-0.23853885456889445,0.42798090634953107,0.682362053899137,0.7570853743477909,-0.16972420747657382,0.10183121171918055,-0.3402119385942511,-0.3649648662966742,1.002866913071783,-0.7669975264240371,0.26860099332244697,0.2451074552283534,-1.0837528538119598,-0.285941699266609,-0.048773275812934405,-0.07593155429429645,-0.08358834219964066,-0.6900168336870252,0.7861954318974188,0.4615859704162982,-0.10259315898742656,-0.23218335141996263,0.1998321698095115,1.5971223515529052,-0.9436085036073589,-0.537939788243897,-0.047480039325796794,0.07841671279310351,-0.578225195199192,-0.9187315840982221,1.136019040804763,-0.4447168213685933,1.3789064181247632,-0.412431480081949,0.3920649641395589,0.6479823472422117,0.7791040850235245,1.0617792756382223,0.17444192741549971,-0.9237164944810538,0.6984504783231379,-0.4813673062956079,-0.7383178337148976,-1.0365152049807016,-0.1869631315815887,0.16316838070330983,-0.13852565337113523,-0.8090411384552467,2.201901616114519,-2.3917137788373015,0.9567556120496528,0.7004020825038744,2.522516398914992,0.5230052439485354,-0.48106607584895833,1.030975945310454,-0.8821549522815556,-1.7847854377193855,-0.8261252179207147,-1.097158649149872,1.0740558948122605
12736,-6.201447526641585,-0.15739004870075024,-0.5356092511146332,-0.6298582447516463,0.09454262704847972,0.8316935890612783,-0.47747979923600614,-0.41654840965689405,0.44493012413310523,-0.20119690064927626,0.0780802839582145,0.4209996411700862,0.025229118297434062,0.2430858630945224,0.17585254016007876,0.6683023011821918,-0.18936283148847735,0.41410096885284153,-0.18392485448930262,0.24489181564044255,0.10521639797304116,-0.006159871827455785,-0.41511795087541026,-0.18793685178570702,0.46042819914481525,-0.17892658765985633,-0.6662501229615712,-0.4406268185453005,0.15347554148244932,-0.27825198936012235,0.24435707529898587,-0.07567293888201565,-0.09025945191099974,-0.0496190180904553,0.08616294642712882,-0.24129852563342805,-0.2346429677335398,0.06005034989453777,0.4396255449905953,-0.239456019900321,-0.11061679236763876,0.046854972000058386,0.07564065951855097,-0.24605650318865807,-0.5852845900645306,-0.007067856627811025,-0.5083421635496547,-0.11006775624176604,-0.2814524787714094,0.44938793666679555,-0.18930146141352666,0.1329718514330666,-0.03675339701450319,-0.10852596594166973,-0.44211429932712154,-0.16392036983214858,-0.37778409655997813,0.14495324693718906,-0.07534774917246927,0.17239376648353782,-0.16047753056000286,0.24869737752168888,-0.2729120107327331,-0.24758138880131295,-0.018608167735103615,-0.13358526976156773,0.04353463691284601,-0.09579350594778152,-0.37076682449807713,-0.23461191988585878,0.4249035290726797,-0.07828100201738518,-0.08010773753668149,-0.2987127168777451,-0.30182179496296346,0.3566624304947169,-0.2304060216722086,-0.14150061707190717,0.16543394492930066,-0.30466571111475027,-0.03712975168275069,-0.2529889687510749,0.2218515009196534,0.09908114817571179,-0.2953399785234768,-0.05083143807359537,-0.025620339776134367,-0.029772389060817642,0.43949439072522173,-0.5953745050254897,0.3471762201031042,0.3470578770523471,-0.14959381098215666,-0.07077239144888761,0.1271561123393472,-0.047095377489456684,-0.19873091720741698,0.09901082403770638,0.050840163009354795,0.1954659985812695,-0.24885188111340062,0.1746803816934548,-0.29499150542988645,-0.3010869143995015,-0.08222438224714888,-0.4339636239991946,-0.27592637138070536,0.11892485682229682,-0.26089563443084346,-0.011009911746730201,0.14674216077373053,0.058989902006313426,0.15193093466754037,0.04240509162708051,0.006078576341812834,-0.05010046994573871,-0.15357474094516813,-0.11063781736568391,0.17264093698995542,0.2421579713410351,0.02911000911013488,0.5503181662968535,-0.2008396600140812,-0.11990615963793957,-0.05570453604999483
12738,-5.806236316219747,0.1057809567275868,-0.7660930419589682,-0.4854654666967176,0.190346486592766,0.5397597344113503,-0.5400648444154588,-0.2865108503491014,0.3460918236526266,0.3419419887274878,-0.04482405470338869,0.5611318127275404,-0.5475811562716555,0.08584896607830195,0.04132597851045747,0.6131012609507475,-0.1897999063330116,0.4430324324489634,-0.17170113767041534,0.25293067686344745,0.19311727413452315,-0.42783589802605715,-0.11559838149376687,0.021451167299693933,0.7676626966234322,-0.16494234301028884,-0.49213000277402363,-0.06917163881053197,0.244785804063253,-0.4001720560141526,0.19886222687786403,-0.03468466352511298,-0.0059720772952659325,-0.3114212585564005,-0.10999427568891677,-0.3608953109080408,-0.14134902942677238,0.18472088037423598,0.1835206510107146,-0.2639086690618622,-0.06794529446643433,0.004043277419873759,0.4666366471482982,-0.220945082996367,-0.6500186081162236,0.006960895611675453,-0.3551720260964007,-0.19198472597791574,-0.18389075316060288,0.2757138705507426,-0.24913470260947831,0.13943915274506952,-0.1745322561949191,-0.12093464827195645,-0.04776668031402793,0.07553555912602632,-0.5274223180584847,-0.14328554426806003,-0.011875411008634219,-0.1665813738896726,-0.16024466492285283,0.02859022622763305,-0.2967589446197176,-0.043916733352998054,0.2714929654010429,0.03807645188412723,0.030701783019232702,-0.37797264563448585,-0.4600175577899306,-0.13215345863402864,0.17297187837733285,0.046292659149498275,0.12180925503675422,-0.2754773588627926,-0.2963088442196782,0.17379392300451335,-0.15838520117889993,0.28826841563474565,0.23315966173822755,0.08341907696474432,-0.060813185710559665,-0.17949678700690896,0.20575098716978163,-0.23802599741872313,-0.2741240500245538,0.20510106038985546,0.05118451108603974,-0.24642980160287872,0.2403641560326495,-0.254194789424052,0.04533461749145642,0.24906053736894312,-0.09154513834311571,-0.1516450348986957,0.30812795985054126,-0.16964966401037251,-0.1214617657116032,0.3241843496402628,-0.19690832171275216,0.33884055056079515,0.14600634089686543,0.05610799639383523,0.09278826927816558,0.05288377645499675,-0.1781253413802877,-0.5164655788408534,0.026025416207733545,0.3382440389277359,-0.2879350442242053,0.18708933761891633,-0.12412788026016273,0.1677000652312259,-0.058563125385593905,0.3219283125313633,-0.32966950754163704,-0.2367417815330675,-0.13343840269514334,-0.2562415652730615,-0.08363098267664525,0.16293079939348226,-0.2131720692615333,0.26293782825598705,-0.29280976761728916,0.0703232909351592,-0.15325518602956162
12739,-3.6260943206480776,0.17753967398473947,-0.9969235642585721,-0.33401803582865675,0.9577677131458322,0.6037105425141073,-0.3878587344245044,0.9292580094471584,0.2923462809626615,0.5650126829054765,0.1560892385405139,0.9139237909318777,-0.375841586344791,0.339082263537645,0.29689450415370183,-0.4500639488367488,-0.11508253438380835,0.551814251971233,0.7371648100806049,0.05343946291698576,0.4848806823460171,-0.5178170275204672,-0.47924861031165955,0.5671697894009391,0.502680907155848,-0.5625331827188541,-1.0493035894264837,0.34730731135646736,0.345119326054953,-0.5614893390231702,-0.12965523334764908,0.22676011593817005,-0.7555094434793369,-0.5874193722823722,-0.5640375197071373,-0.628029734863793,-0.33502484326032944,0.24875023304982283,0.4574734521515237,-0.03810694024421232,0.48087052892870363,0.3058498863005208,-0.5182551681000521,0.29116806227462316,-0.5011654752091086,-0.10024611938324669,0.4371830609323847,0.5725148983169077,-0.08456055539325878,-0.24352707438432467,-0.5365649882381033,0.625362903650574,-0.3255450788531964,0.42180712071834936,0.326447530425877,-0.6342618494512715,-0.2461540145848661,-0.2137192658396512,-0.750182235262418,-0.07468967899579138,-0.13960705340004617,-0.304412681959415,-0.4500335864760117,-0.8586973360385368,0.04988124589166707,-0.17799840364448838,0.023753886020447115,0.17552326041884853,-1.2943695901044274,0.2984717832457147,-0.06335439223285041,1.0420034530714073,0.5945002904018823,0.9217842332755357,-0.8707179356241321,-0.2196753670804935,0.4039531236884528,0.1737395933065336,-0.3129121293818728,0.7298175973507243,-0.10450760568426377,0.8218646292491338,-0.10563402028039251,-0.7811776584913104,-0.5633158509075632,0.1917918197252936,0.7674846695766218,-1.7426666492935738,0.5928084584120227,0.06216418258924661,0.21835534114982613,0.500622022173863,0.7197778296656794,-0.07357012211822736,0.4667474372445488,0.21770040462295642,-0.12646174717595754,0.2939744045830305,-0.2504659448717129,0.09110564602871189,-0.26288930050191417,-0.19364674818636532,-0.8162496149341325,-0.5881499671579655,-0.6126577530959779,-0.13084537419501158,-0.041733533507198176,0.23894143632665923,0.34548116127759865,0.1707645992507443,-0.24737800589091308,0.7163638327822958,-0.16209938375780594,0.31362985434899243,0.9512685469085761,0.12533053942984265,0.019499058439144217,0.5630919887821332,0.5877988647497475,1.0875025515736048,0.005032688424297954,1.0958705177238355,-0.8865619878229035,0.3399788513315728,-0.0020642438652367983
12740,-4.518157851448792,-1.0872000294190125,-1.1443847506407014,-0.35466820088514805,-0.07751000728522149,1.0320087009864247,-0.5513330299098586,-1.017222659026773,0.05603238099104462,0.7563070375255015,-0.5603723011183258,-0.06704798767914347,-0.5277545837066052,-0.010412530760226774,0.18612592713991566,0.27449589791675844,0.5400318377628343,-0.20561666822933164,-0.37096606019328127,-0.6590619456777214,-0.10018615064245334,-0.10490846747905007,-0.3686049908998948,0.14223791315315643,0.8976962949599921,-0.41895000988403036,0.19134777446970647,-0.015690032627135322,0.00863762159388288,-0.37466666243347674,0.9152160831629436,-0.3140132264780664,0.8680977934173663,0.06870911957902466,-0.3966927055934816,-0.04499259581421878,-0.8001586625972528,0.8335738940175849,-0.1108328105439558,-0.3650349153879521,0.5597292605374055,-0.2531238496135092,-0.02285808302745154,-0.5182002274448875,-0.2974475535903282,-0.13452783044011332,-0.06273697314216245,0.5835262896170283,-0.1441266388951069,0.2601204332631185,-0.03972070984570106,0.1493256138794465,0.7429012328576109,0.05607930996526626,-0.03901272619083261,0.7339042947796104,0.13198833888517286,-0.017530660429662226,0.5096721626404849,-0.5109816043651795,0.3057127605978031,0.1209957944287211,-0.5445589587012484,-0.15310921964298854,-0.09023230067923688,-0.8825727183692638,0.2671330619598855,0.07396510184638758,-0.10209461669540264,-0.2109395006971313,0.575230878414766,-0.13512359826589954,0.4408553752814382,-0.11408629513269938,-0.34886124954061704,0.42202875295746034,-0.5885421161524211,-0.21235733965808098,-0.6049605724753376,0.3839879059882091,0.1719878661325706,-0.3880685234753893,0.07505127480257189,-0.3762464227133045,-0.7223898878540779,0.053929856496625884,-0.5889260757668995,-0.2411786656323832,-0.03147634068540427,-0.09529622856581593,0.6353116430544279,0.044536216770350565,-0.46804999189110086,0.391175830155298,0.5194375176256227,-0.11455145210957317,0.07065059052241432,-0.2344539356624182,0.7872705771679764,0.6485023413571543,0.16402996747893456,-0.3519248700646851,0.03338163440839271,-0.35151655286784916,-0.8491086907508572,-0.21438622939330945,-0.011876791696156151,0.2237741985938022,0.2869435043749561,-0.27829352276061675,-0.23997455137094,0.32813310006850005,0.5917167599650266,0.09795005913286146,0.022502044135851735,-0.04946273521819396,-0.7754530280656625,-0.013035146491726043,-0.2965737497067769,0.14590608552739667,0.0029304534178576855,0.4700903606483394,-0.3127600144281884,-0.037117921535201076,-0.0941777088247426
12743,2.962070991496487,6.052161575864514,9.45436870961021,4.38310786861466,-3.3440364268093794,-4.588997325751215,57.68193153319248,11.77500862972163,25.906074908126982,34.74953783697202,-49.58105430290596,41.14195805426741,55.404627653462846,-1.1347437108967775,-7.142458736992185,-1.306049918352502,-10.94086333354407,-15.294136622439261,10.237672375492394,0.8534576064327153,-10.683500140837042,-1.9220097628276773,-2.491536022998657,6.08074925929929,0.9594757070392786,-2.889185427166078,-0.9218803072249356,-8.895478997362906,2.72033072653779,1.8389709381913069,-3.9405893877974982,0.0748650850321542,2.9128146784660767,-1.2388019571547233,1.4423567116874827,4.41009563949549,-0.47846751927867326,2.7976135281711905,0.9213733885390577,0.49677382463056946,3.229066431031333,3.55983476118149,0.14027842086048697,1.5075887963873946,-0.602151077048416,0.059196680643750416,0.9712987523763039,0.4286135683517623,0.6921780271211886,-0.6566123793392006,-2.2042923956729292,-1.2634509023067195,-0.28343393580265813,2.1583602814652343,-0.18331689432478282,0.43335811208241115,0.3285021369635779,-0.7173212200793986,-0.2982951547152924,0.062175603996185984,0.20548083103266865,-1.0011324193004345,0.17240976804037295,-0.7254162438903927,0.4206958557469127,1.1247309554742302,0.22215610980325198,-0.008164827020253123,-0.8704903282617941,0.32186892593888555,-0.3525785964449269,0.2859554022352777,-0.43090201431929565,0.7251931136946557,1.0956553042748007,0.08695144719783755,-0.8080575629445736,0.09614495190711002,0.5067410155581676,0.9994790340189791,-0.2532211526604089,-0.04753679712397691,0.3149122826152661,-0.7354001398593646,-0.18741309149409294,-0.45734946898345635,0.6020854823644992,-0.06744545764198959,0.43917333369259504,0.055659280252383404,0.6034938318924428,0.34276225129803145,-0.3567060883220985,0.1780571181700081,-0.004707637538097534,0.46988183260203403,0.48446982967564595,0.16083054922945442,0.1499315091496038,0.23159642195726018,0.5376379523651401,0.48063570473683137,-0.3521655211358513,0.2648106862992165,-1.2316057370091722,-0.6190066491833044,0.6598022686645257,0.27430823381236746,-0.22092088695170561,-0.6811017206136782,-0.21251250665105081,0.17522910147781753,0.023082918893571877,-0.2631411239680206,-0.06770873655105103,-0.06552431715851528,0.03255981661234647,-0.31500817145053484,0.4739299742751432,-0.33717314376139157,-0.13345556237701528,-0.11591397677977598,-0.22559492090119085,0.2860577629536306,0.048157734862497296
12744,11.902761507053883,16.90484957653491,5.31572923039806,3.734700969721864,-0.7649260640434351,-18.42590580571813,-0.7880987684435863,-15.717045877921409,-2.5061991706934363,9.264826385064499,17.169639504084433,3.718360743232294,-6.532893319270633,-3.395820739946301,-18.965905090951477,-32.86281198673816,50.785598636854665,-17.481011707046445,8.686230669286408,38.336223748587855,-41.457744282107214,6.538826607895642,-26.38118257333309,-20.937532317267532,-6.608553421147145,-6.1687713281409255,2.5634001374796402,-18.289392345354432,2.835256243907065,-0.4636184728816611,-0.14312379311386278,8.309933816061124,2.958455630859782,-10.831868317613829,-6.0651781591031355,0.8994373716152992,-3.8502680278220924,-4.927977772446448,9.33117711220489,2.719698382755477,1.8540403426880294,1.2108869999416079,-0.10311550185593814,-3.4206953097755637,-5.241775852531795,1.5838099813351125,0.4353472560027995,-0.4162135950053255,-1.6862708388542254,-3.860285072961074,0.34248496005634893,-0.44328982930259303,-0.06942084987343963,0.5030510856469644,1.2676079315875917,-0.07992742921989693,2.2533065475949914,-4.6972953282413155,1.7569748017847353,1.2411878904465303,-0.006843975873809819,-0.046512262631705464,0.20745734239344474,1.6547691074467907,0.4898034211976102,-0.019594026491644403,1.1804607579024864,-1.3371638927179168,0.5985791956358613,-0.5488235201025178,-1.529251839444559,-1.5063768165045688,0.6014588224932832,-2.815255216932053,1.1529999833377873,0.6212347004257228,-1.1493544271491056,-0.029555160753060025,0.2758658172263244,1.166592523520577,-1.7844545610427964,0.17248116060468216,-0.008219695423940793,-0.8878238729307334,-1.7029102787048975,0.4880511728108494,-0.32837688778390717,0.8476218572758739,-0.41276489713484277,-1.213508307542285,0.8787324542399102,-0.8895783417391948,0.21039782034448196,-0.4276552659687564,1.3184016264909368,-0.41444919465847163,-1.2328302904220596,0.0778514657463638,-0.10119372377108397,-0.9412930486948217,1.0514584746439473,0.22302233734741897,0.2367915488164967,-0.6759889628176424,0.9166585852046736,-1.5868296238925705,-1.0825999759321732,0.6196065040575952,-0.4140999732506683,-1.017030421891709,0.03764596447270944,1.254475353615738,-0.18047043796172244,-0.6373957127916747,0.41480000864351463,0.18019228003467896,-0.30284116884037826,-0.8513457622013856,-0.7350054387659758,1.0154813153391165,0.6828509354232247,-0.039950862090635135,-0.22176775759536685,0.7125411838487603,-0.5307893225614744
12750,-5.207193589122753,-0.6264209028248591,-0.7309667889142494,-0.6550063081345167,0.16634840282672334,0.6758653213828771,-0.47613022203923516,-0.3252504788865053,0.17946788021108287,-0.128514649235034,-0.11433972791004496,0.4863804855299669,-0.22732500854008958,-0.14848484702326892,-0.511179353302637,0.8334509678068842,-0.2213192307325759,0.5955273328252257,-0.13423821707129932,-0.1163857974192862,0.3474316226695849,-0.4410639611529699,-0.8428775916024535,0.001069757325792165,0.5096809620501467,0.22669672818881237,-0.7053592335330342,-0.11978799062613543,0.3077211231285865,-0.15340879920831138,-0.18327248490438564,0.23046394117411037,0.06924185741278681,-0.5972780312110074,-0.26325662548767814,-0.5041160309512981,-0.2897383953790436,-0.039123509506647364,0.31325440652539155,-0.41633453441559687,0.06535491027022898,-0.16563396596225777,-0.28884207565954534,-0.6816350587965325,-0.20597641019040044,0.14613214204344138,-0.8194310680060262,0.009374975156581927,-0.491837265465927,0.3266963182487925,-0.127595438067907,0.37529024386487714,0.25278550736016897,-0.18926855194306125,-0.04402624578717915,-0.617515441522207,-0.17563428332908634,0.17017811265191063,-0.1631352623491295,-0.36931169647203616,-0.19727378571033044,0.19774493378882013,-0.22693754818472223,-0.4132806717660053,-0.16845614724932204,-0.14561632601939437,-0.33144485544714775,0.25634303122695024,-0.3152383048613701,-0.09315892222767462,0.24482905236944388,-0.23746883242173447,-0.02008396190449588,-0.343158684401728,-0.4734906380438151,0.29412158276387107,-0.16446555054965342,0.30061653101993446,0.2922315201256997,0.08933022765042035,-0.0896678417670064,-0.19311096443929734,0.45813742557902853,-0.06392275538164181,-0.30520162754099905,0.2475780146313955,0.4206757701601427,-0.3471405972568982,0.25032349873848225,-0.20804479906300377,0.2970024442082974,0.23266476580904133,-0.1534954156540317,-0.12366092645708152,0.3936865612698394,-0.12604723267403026,-0.04346936541921996,-0.126577397836815,0.5012211259803093,0.6498225360993323,-0.05102914483938787,0.004915293809313247,-0.12971485456830154,0.03845869724518652,-0.17484814338438096,-0.5342201932706635,-0.1243077596681826,0.3972343275847948,0.0014426970629890805,0.004364488561614353,-0.4059522075701249,0.03067487296751466,-0.14724092621858878,0.4719044212476655,-0.33658072525147953,-0.7040825900603707,0.4670006971146118,-0.11192397354464512,0.10997260597310227,-0.4036937298321272,-0.1451531068504888,0.3440470880965122,-1.0242687590572115,0.40151815742934527,-0.45053140660922286
12752,-2.7056721128820738,-0.12980693021694534,-1.3349427697846696,1.8283494570893981,0.0390133944181268,2.174031189752299,0.5541032985659902,-1.2384923831750243,-0.30225844975911,1.2232005684907568,-0.03697237432619838,-0.3902964030351503,-0.6572427586933738,0.24061399419419152,1.75371510102142,0.629773863856865,1.1172206210930262,-0.8431027327311228,-0.41670539742463014,-0.5824181899880292,-0.19064697640535022,-0.5995180293914001,0.4952386500885222,0.0029347027811063874,0.9202130065051782,-0.2850818096105026,-0.4522867368730732,1.4375886810133216,-0.8453064916755596,-0.4672310147123735,0.7427570620459175,-0.3645251061979842,0.7194609526283043,-0.41605201124695973,0.0623602124027876,0.6625264926775343,0.1889790374725141,1.2291613523534628,0.16933630457726973,-0.010089459955654644,-1.2616489640850483,0.7654443892707361,0.6158084980955514,-0.613022112130617,-1.0209236008991456,-0.7294690748684123,0.7101455553561767,-0.6979224628698576,-0.8223541027527588,-2.397353846089214,-0.2238855332072152,-0.43076826127971374,-0.9523690210445228,-0.04110524325795741,1.1707844338807223,1.421381719490556,-1.1123338711849722,-0.03428465108362534,1.7288882078464902,-1.1392959723145357,0.9869968814457072,0.48168284392617355,0.4322719990761259,0.3516770851262458,1.094477914216491,-0.29006179287583483,1.4324108629013113,-0.054408524184272965,-0.458508234376205,-0.06456741869129383,0.29031011497113474,-0.283612287990285,0.22019478962354588,-0.21838079246998413,-0.3645441278577561,-0.38521104389973415,-0.6945060104657456,-0.946048232100024,0.4361860452650535,0.6587372248276028,-0.4024697191095755,-0.15296749459681597,0.1914375534967349,-0.1989398937460779,-0.6684062651378161,0.4752673795169179,0.10347103187934667,-0.31977383270266635,0.0603297079475996,0.43822650851275136,0.2758985036863077,0.23984944070800912,-0.5871812528905652,-0.7578887619814149,0.49841036000891736,1.2313670655234568,-0.14633401491365589,-2.3854585961737356,0.43554448026544024,0.44875410173358243,0.1461838819553956,0.17661985450950352,0.3707472722885625,-1.3084789489898956,-1.2179777206379359,-1.18713524880285,-1.4290093199160911,0.6900623520947159,1.184778754030032,0.1581643273166926,0.4674453732017604,-0.18282767697736818,-2.087404558167256,-0.33015590706217973,0.9621928353853354,3.137996114201975,1.5970400431292642,-0.06025533621725094,-1.764843457332297,-0.7311234870396968,-1.7468253587118983,1.4198348777039616,-0.8333931818476489,-3.271949635721365,1.3306082590873753
12753,10.39581887162957,-3.6391845124070104,1.585577696499539,-2.6308129912470277,4.768555816749539,-0.5195863202375552,3.159797818475972,-0.1805114245552146,-3.0131995587522735,1.8018814120438542,3.504311726118067,-5.497467589352074,3.7811126347979283,-3.4118786227094122,6.084348903570802,-3.1446479298746226,-4.223633002320375,0.3616040446620128,12.190599882926213,2.781715550694596,4.4541614778202145,-2.473766607677799,8.823015925309452,10.116907490225069,2.4724465775390367,-3.783273001387449,3.8066799558824993,1.0615697994553956,-10.469666343180874,12.911965916964146,-8.30478772767233,-12.535659557984998,1.7482551268060529,-8.593536838904566,-20.384749870745566,-8.852309228805925,13.877224410758382,14.072988794947069,34.3701733706414,50.11859268573826,-20.750184637329912,-8.481100980313823,-15.197916503286379,8.220754819087567,-4.91633297088158,2.865834504691938,1.5678516462676952,3.822668391326865,-3.0571704951740344,-4.499420764591656,17.444588610983416,9.420438636559808,1.4620155806497843,-0.8469762975182714,-0.500443278623838,-0.8785833939044501,0.32235152684245355,-2.688391837968335,-1.398001820186257,-2.40131756620157,-1.470474296636925,-4.64790958905767,0.4818282972450203,-2.785591864392735,3.5464647467630273,-0.5514240889934919,5.036572132587902,1.8782437917555408,3.3762533158354766,-0.23490720174008364,4.271579299650496,-1.5330831503944666,-2.6182804246792153,-0.772676844943902,-3.556386918670894,0.8012534200856293,1.971166203853389,1.0393085865485827,-3.3867921631544364,-0.32181422291552225,1.9861816581416105,2.4140062832671783,-1.7139510272981464,-3.0475857733127016,-2.826396508235332,-1.2651637475190811,1.1431978368921574,-0.4293347360053811,-0.35802889966723206,0.9230115270589304,0.17259550031067905,-0.5938303397469759,0.055723865806241696,0.18531258456142302,-0.1704759548092765,1.0137751322446553,-0.36190879119158637,-0.22516327484135748,-0.25625775354580227,1.3973544079671791,-0.16529339245533678,1.1927625851552606,0.02115922619793719,0.3481453604496504,1.0994185055394945,-2.4807591533650832,-2.7288429872203315,0.05375096529386939,1.924978570300783,-0.8213100133444293,0.5553123854392544,-0.7368695071921978,-1.9358157884516085,-2.1412753283624943,-0.8975407475620312,1.3298687172667125,-0.9137926455534804,-0.4691003387070808,0.5515133844056752,0.7469359973079772,0.1075416477459198,-1.0578087126026328,0.648931613573298,-1.4905360224722533,-1.1759680475678584
12754,-2.598000187191573,3.810973426596833,-3.6598939211988073,-1.273745605485281,1.0360188878604273,2.8581165745180384,-0.14042190568410265,1.1453379857043948,-1.7649779538738217,1.3644177367680026,-0.9774148447968216,-1.321554203560723,0.9644064141541345,-2.834613019693499,-2.300228457417485,0.9858007427800409,4.162272726730487,3.1529283441601876,-0.6187452654080571,-5.25016331118724,-3.824372148613376,-1.103505697973995,2.650544792614232,4.819575398097806,-3.308685688586507,1.0845228553861277,-0.06322064223348452,9.46303258036609,-3.1754170471577328,-0.3935022054813134,-2.227961601144032,-3.850002374865991,-2.550021444610562,1.3644623499064172,-2.6711686916533695,-1.8652722759139715,-1.008336134550153,8.483062803152682,1.8366895194055548,-0.17374108285746212,1.4117478571259487,1.349095346467056,1.4029979392432577,-4.142297468951928,-16.310214663464443,3.4034983325603756,5.0824786859331486,-27.62136364698231,-6.933967306273495,-14.46598468452239,13.27807754852453,-24.718207151771868,-3.9083872572252663,32.62295260521902,-3.5059538487616555,-1.021012205057499,12.148689662889748,2.8345348060376865,-7.842713248239566,14.954864548038545,5.929654174141372,20.21463804401494,13.300482863117814,7.78538160382394,-16.659801499160157,-6.87746281469685,-12.895104420903083,1.1492808797300873,10.78361152265913,5.744166234415955,-1.4754126998299675,-7.062412748428088,0.33041078261970763,-3.7428499104859645,0.3632641000002672,5.261179333531162,7.662050018297967,2.532907378924276,0.14209435164658957,-1.6088394734091522,4.204813635989363,-1.778505141566375,-4.295202001432274,-0.6203633970534118,-0.855150979677527,0.6681873948694514,5.358635898937804,-3.3776492632966435,2.2386913780109072,2.8988947361236996,-3.0333205696406553,-1.3399971508392265,1.4873312900338869,0.22954765385984904,-1.2510607887279432,1.7630317671621638,-0.4221108200746211,0.9056408969822426,1.7416053346204905,-1.3666163427617986,1.8195546528904283,4.335436700828113,-0.8145216710710308,0.1259560958077447,-2.530944442999062,-1.4906774055148209,0.3049345900707211,0.24830586589507908,0.2271412102926761,0.015193810185362143,-0.07234097036309123,2.27424472090744,0.7578730264061151,-0.17565716162220615,0.09286348055950866,-0.35092031148498326,0.8669034774814259,0.5096050947120285,-2.32365345496742,-0.5047918719458255,0.8824013672098192,-0.252746621735888,0.2983327682531446,-0.29611777804037803,0.6638959304978143
